unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_8_1,breaks_down_Scenario_8_1,delay_car_Scenario_8_1,delay_time_Scenario_8_2,breaks_down_Scenario_8_2,delay_car_Scenario_8_2,delay_time_Scenario_8_3,breaks_down_Scenario_8_3,delay_car_Scenario_8_3,delay_time_Scenario_8_4,breaks_down_Scenario_8_4,delay_car_Scenario_8_4,delay_time_Scenario_8_5,breaks_down_Scenario_8_5,delay_car_Scenario_8_5,delay_time_Scenario_8_6,breaks_down_Scenario_8_6,delay_car_Scenario_8_6,delay_time_Scenario_8_7,breaks_down_Scenario_8_7,delay_car_Scenario_8_7,delay_time_Scenario_8_8,breaks_down_Scenario_8_8,delay_car_Scenario_8_8,delay_time_Scenario_8_9,breaks_down_Scenario_8_9,delay_car_Scenario_8_9,delay_time_Scenario_8_10,breaks_down_Scenario_8_10,delay_car_Scenario_8_10
1281,RAMU BY PASS MORE id 1281,A,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1284,RAMU MOUR BOX CULVDERT id 1284,A,0.0128,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42842.755776399776,True,17.18522092916222,47476.488542517145,True,19.642734192186644,0.0,False,0.0
1287,ROMA CALLAGE BOX CULVERT id 1287,A,0.0188,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1290,ROMA TECHIPUL id 1290,A,0.0081999999999999,0,0,False,27431.71553863281,True,10.715513882278971,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1293,SAMBAR PUL CULVERT id 1293,A,0.0074,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44575.314651533685,True,18.8240349035204,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1295,CHAKMARKOOL id 1295,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47169.42181085001,True,19.936357485565352,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39121.75380486136,True,16.09286458447628
1297,CHAKMAR KOOL BOX CULVERT id 1297,A,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1300,KHURUTIA BOX CULVERT id 1300,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30145.66578013583,True,12.746581725216236,0.0,False,0.0,0.0,False,0.0,28923.89683671797,True,11.97676887648787,0.0,False,0.0
1302,KHURULIA CULVERT id 1302,A,0.0068,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36946.583883628,True,15.286133174855468,0.0,False,0.0
1304,KHURULIA SCHOOL BOX CULVERT id 1304,A,0.0166,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45150.71521361153,True,18.125538022325262,0.0,False,0.0,0.0,False,0.0
1306,KHURULIA SCHOOL BOX CULVERT id 1306,A,0.0186,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1309,KHURULIA CHAIRMAN PARA BOX CULVERT id 1309,A,0.0072,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1311,Sarkarpara Bridge id 1311,A,0.013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35400.75822799945,True,14.646569395117604,0.0,False,0.0
1315,WEST DOVGE BOX CULVERT id 1315,A,0.0109,0,0,False,0.0,False,0.0,35705.81491579154,True,14.573802006445847,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1317,MUKTAR KUL id 1317,A,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49351.51158469945,True,19.803977361436075,0.0,False,0.0,0.0,False,0.0
1321,BAKKHALI BRIDGE id 1321,B,0.1485,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38889.31914226845,True,16.319479287564878,44129.5225004487,True,18.311005186908865,39431.62259846517,True,16.672990527892793,0.0,False,0.0,37668.67187849803,True,15.109776124548326,0.0,False,0.0,0.0,False,0.0
1324,MOHURI RARA BOX id 1324,A,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33407.731347891655,True,13.816266066125822,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1327,RABAR DAM BOX id 1327,A,0.0103,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1329,LINK ROAD CULVERT id 1329,A,0.009,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36224.98268539227,True,15.317117414541936,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1333,BASIC ARIA (1) id 1333,C,0.0113,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45173.227537633706,True,18.956453016212752,0.0,False,0.0,0.0,False,0.0,36414.60247624573,True,15.047356395143126,0.0,False,0.0,39587.78617809193,True,16.385673086957816,0.0,False,0.0
1337,KAMBIR GONA id 1337,C,0.0024,0,0,False,32002.73651317293,True,12.505954088773793,0.0,False,0.0,27130.309093664506,True,10.92642331601499,0.0,False,0.0,0.0,False,0.0,34221.247824291146,True,14.457645891123322,30605.523883257643,True,12.64168685801657,0.0,False,0.0,46286.82191609044,True,19.150526237523017,0.0,False,0.0
1339,HAMBIR GONA (1) id 1339,B,0.0072,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47260.52625430366,True,19.941150318272744,33882.16543269602,True,13.995111702889258,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1341,HAMBIR GONA-(2) id 1341,C,0.0081,0,0,False,0.0,False,0.0,26961.0736153025,True,10.995543888786234,33685.89473271309,True,13.566610846844087,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,24754.5832981514,True,10.224941469702577,28556.21495958508,True,11.459155280732377,42134.620210631394,True,17.41819768938861,0.0,False,0.0
1344,KANAR PARA id 1344,A,0.0109,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1346,SHORAR COOL id 1346,A,0.0083,0,0,False,43049.89326355279,True,16.81636455607468,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,24638.09868286836,True,10.193669293698358,0.0,False,0.0
1350,SOUTH MITTA CHORI id 1350,B,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,33156.48011828513,True,13.34801937129122,0.0,False,0.0,24878.62741594816,True,10.331655903633068,26524.46244675987,True,11.210677280963091,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1353,SOUTH MITHACHARI id 1353,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1355,SOUTH MITHACHARI id 1355,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45531.10461521431,True,18.892574529135057,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1357,SOUTH MITTA CULVERT id 1357,A,0.0019,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1360,SOUTH MITHACHARI id 1360,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1362,SOUTH MITHACHARI id 1362,A,0.0028,0,0,False,50778.69572033806,True,19.81221058148159,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35431.49618240518,True,14.701865635853006,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41246.72645263638,True,17.058199525490778,0.0,False,0.0
1364,SHAMMOTI PARA id 1364,D,0.01,0,0,False,0.0,False,0.0,34390.38852763667,True,14.002601192034271,38361.81632369264,True,15.443565347702322,25750.766966846782,True,10.81510582395908,0.0,False,0.0,36510.7740291893,True,15.418401194759811,32118.98374493828,True,13.261347541263495,25622.19595035907,True,10.277655816429773,47004.67350384686,True,19.42341880324288,33495.66498832889,True,13.80126287117007
1366,CHALATOLI id 1366,A,0.0016,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37117.08685962919,True,14.882552870741332,38068.32992040193,True,15.724217232714969,0.0,False,0.0
1369,CHALIYATOLI id 1369,A,0.0036,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1371,CHALIYA TOLI -2 ARCH MASONRY id 1371,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34782.229061440725,True,13.968766691341465,0.0,False,0.0,0.0,False,0.0
1376,PANCHORI id 1376,A,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27816.078853827687,True,11.546732608479392,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1378,PANCHORA STEEL BEAM AND RCC SLAB id 1378,C,0.022,0,0,False,45530.41589809374,True,17.757572503157157,0.0,False,0.0,0.0,False,0.0,28592.206214776157,True,12.008486440476794,33142.4279957482,True,13.74634093560779,0.0,False,0.0,44487.41852798971,True,18.352895432338936,37875.19862297735,True,15.22315057193638,0.0,False,0.0,48332.355805619096,True,19.9144440896668
1381,PANAR CHORH -3 SLAB CULVERT id 1381,C,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42401.77915186423,True,17.81587359321995,45372.67248178142,True,18.80342829746456,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1383,PANCHARA SLAB CULVERT id 1383,B,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,48202.16974532729,True,19.412875451199888,0.0,False,0.0,30235.55781489584,True,12.540671014058354,41348.37105765718,True,17.46868232262644,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1385,PANCHARA SLAB CULVERT id 1385,C,0.0029,0,0,False,0.0,False,0.0,0.0,False,0.0,44009.169897947926,True,17.724192467960194,0.0,False,0.0,27993.05312398131,True,11.615374740240563,0.0,False,0.0,0.0,False,0.0,42097.39906445923,True,16.926979921375107,0.0,False,0.0,0.0,False,0.0
1387,PANCHARA SLAB CULVERT id 1387,C,0.0018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47108.48468565524,True,19.785167864617183,29804.59887348124,True,12.351677941765864,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1389,PANAR CHORA SLAB CULVERT id 1389,B,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44473.40898513627,True,18.788934932461828,36920.63900412598,True,15.237572845285174,44984.56988147544,True,18.073350695650955,47791.44053518598,True,19.740371968272434,0.0,False,0.0
1391,PANCHARA SLAB CULVERT id 1391,B,0.0017,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46477.1540165729,True,19.245198350548613,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1395,DALA -2 SLAB CULVERT id 1395,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43902.23107728584,True,18.43856828109383,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,25926.87630483609,True,10.67828513378712
1397,DALA-2 SLAB CULVERT id 1397,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1399,DALA-3 SLAB CULVERT id 1399,C,0.0022,0,0,False,0.0,False,0.0,39848.26110157949,True,16.224862012043097,43503.90436218779,True,17.541896920237626,0.0,False,0.0,0.0,False,0.0,24009.878615306505,True,10.139306847680382,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1402,DALA SLAB CULVERT id 1402,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41263.39867627285,True,17.33028083841798,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1405,DHALLA SLAB CULVERT id 1405,C,0.0024,0,0,False,28901.629720263267,True,11.263300748348424,34279.51818206701,True,13.951777851879587,0.0,False,0.0,35133.99937468842,True,14.780815891748723,0.0,False,0.0,27327.05842155653,True,11.54014291450857,0.0,False,0.0,41172.74712379056,True,16.535239808751456,0.0,False,0.0,0.0,False,0.0
1408,PANAR HORA SLAB CULVERT id 1408,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40853.14849023338,True,17.27405855823811,0.0,False,0.0,33445.5634880154,True,13.4589792708306,0.0,False,0.0,0.0,False,0.0
1411,PANCR CHAR SLAB CULVERT id 1411,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,36988.48669495541,True,14.938807227364402,44966.96311657784,True,18.90162384051273,40245.79912231706,True,16.685654694161578,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41262.36216673014,True,16.98039595338662
1414,TULA BAGAN SLAB CULVERT id 1414,C,0.0013,0,0,False,41089.432014071375,True,16.006790811870584,36280.89765827863,True,14.766340113259664,42574.35217273242,True,17.18093308019814,0.0,False,0.0,40388.105742241685,True,16.74465412199117,0.0,False,0.0,24943.77313094257,True,10.311605262895084,0.0,False,0.0,0.0,False,0.0,47418.83466481434,True,19.51392373037712
1416,TULA BAGAN BOX CULVERT id 1416,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1418,TULA BAGAN. id 1418,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1420,PARARHORA CULVERT id 1420,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,40779.64818949997,True,16.456678042575675,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44463.5894591534,True,18.35821199799971,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1424,TULA BAGUN id 1424,C,0.0070999999999999,0,0,False,44929.13251135311,True,17.49576811189757,25248.40512335824,True,10.2802952456675,0.0,False,0.0,0.0,False,0.0,29703.605491719503,True,12.30472472730795,44362.52570662198,True,18.75001086501433,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1426,TULA BAGAN id 1426,B,0.0013,0,0,False,30519.362755884584,True,11.898387039330837,0.0,False,0.0,46832.199030051306,True,18.899192506073604,33612.66485713426,True,14.12296842736709,33793.8268636877,True,14.01070765492864,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47276.43761875539,True,19.535718024279447,0.0,False,0.0
1428,NORTH CONIAPARA id 1428,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27984.500863721438,True,11.832769921235872,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1433,NORTH CONIA PARA BOX CULVERT id 1433,A,0.004,0,0,False,41746.05699598508,True,16.275265885374804,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1436,WEST CONIARA id 1436,B,0.0215,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39899.48720061021,True,16.480581247671253,0.0,False,0.0
1440,KHONIA POLONG id 1440,B,0.0141,0,0,False,0.0,False,0.0,0.0,False,0.0,32955.365339019074,True,13.31529912687672,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43594.165637719096,True,17.976975520708525,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1444,DOA PATONG id 1444,C,0.0241,0,0,False,32980.34402012417,True,12.847816135615888,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41801.550107718205,True,17.32347704422623,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1449,JASOYA PALONG id 1449,C,0.0456,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39230.030383509526,True,16.559742669273874,0.0,False,0.0,30787.762237254035,True,12.399420957411648,0.0,False,0.0,0.0,False,0.0
1453,MORICHIA id 1453,D,0.0112,0,0,False,40721.75398178838,True,15.85738083402959,45068.15985021109,True,18.335296928483626,40824.72308510296,True,16.474868073083677,34210.16913547943,True,14.374020645159852,29896.84914375005,True,12.405331594917586,33875.10916970525,True,14.299328480247071,40221.41962073634,True,16.5929948930435,42808.72593747867,True,17.22685148389548,34767.40100941604,True,14.35483113518382,45102.04499749767,True,18.53762638614894
1455,Jasoya check post. id 1455,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,24206.74119786475,True,10.179453825847048,0.0,False,0.0,0.0,False,0.0,42134.484850434776,True,17.367883285422504,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1460,MARIECHA BAZAR id 1460,C,0.0493,0,0,False,0.0,False,0.0,40240.893726795846,True,16.37806012486667,29080.143960112207,True,11.763812281598682,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26087.645999373988,True,10.744499999741734,41987.6185667141,True,16.876052478582288,0.0,False,0.0,40310.06647605715,True,16.568050339522124
1465,MORICHIA PALONG id 1465,B,0.0024,0,0,False,0.0,False,0.0,32329.56879976749,True,13.163505211631158,42449.76874920688,True,17.15835438528932,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1468,SHAPUR STEEL BEAM AND RCC SLAB id 1468,D,0.0613,0,0,False,0.0,False,0.0,0.0,False,0.0,38161.73165992825,True,15.431351257552048,41734.97125868389,True,17.557833932976465,47647.411827217045,True,19.75431667795116,38840.76453477197,True,16.381596176621834,29262.68155755132,True,12.052175270820864,35925.46864070314,True,14.445303032048267,0.0,False,0.0,0.0,False,0.0
1473,COTBAZR MUSLIM HOS id 1473,B,0.011,0,0,False,0.0,False,0.0,28052.430876882307,True,11.421999542704198,0.0,False,0.0,0.0,False,0.0,25588.108626060864,True,10.608668584602617,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1476,COURT BAZAR id 1476,A,0.0103,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28681.16871437063,True,11.788396512276766
1481,CHADIRIKHANA id 1481,A,0.0235,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31307.02108294191,True,12.920768090359353,0.0,False,0.0
1486,MODDO RAJAPALONG id 1486,C,0.0115,0,0,False,0.0,False,0.0,0.0,False,0.0,46345.36956346747,True,18.725401843825267,38510.16238395471,True,16.201162130397954,37347.80062610908,True,15.484162780310088,0.0,False,0.0,35925.15688527398,True,14.79010164070626,0.0,False,0.0,27087.166689048223,True,11.18842077201539,29409.852962838948,True,12.0779683625619
1493,JADI MORA (2) CULVERT id 1493,B,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,37241.61689888054,True,15.047117938940827,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1495,JADIMORA (3) id 1495,A,0.017,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1498,JADIMORA (1) id 1498,A,0.0024,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30022.44250288152,True,12.635708124108747,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1500,WEST OGALA id 1500,C,0.0111,0,0,False,28434.852096118146,True,11.08139208734168,39540.3467580716,True,16.106047559295025,32975.021652430914,True,13.328626375276098,45546.04351573727,True,19.145037207119792,25805.650429869544,True,10.71218365706467,33784.06363229047,True,14.260896425618746,0.0,False,0.0,0.0,False,0.0,30858.11308169995,True,12.740756846283883,0.0,False,0.0
1505,OKYIA STATION id 1505,C,0.0085,0,0,False,0.0,False,0.0,33701.970689803566,True,13.727890301344866,0.0,False,0.0,41811.870499387645,True,17.58278826719352,0.0,False,0.0,47237.88176276739,True,19.931595680492084,27870.955020180667,True,11.474250728769077,34529.1722594736,True,13.861570557797124,0.0,False,0.0,24459.504917297203,True,10.049098158297834
1507,UKLIA-SHAHABMARKAT id 1507,C,0.0024,0,0,False,44834.82592209446,True,17.472652346880437,0.0,False,0.0,0.0,False,0.0,47255.23774474363,True,19.863487912881727,0.0,False,0.0,0.0,False,0.0,42377.61152635425,True,17.432172573572906,0.0,False,0.0,45571.97917870978,True,18.823618000292903,0.0,False,0.0
1511,UKHIYA BAZAR id 1511,B,0.0207,0,0,False,0.0,False,0.0,28086.24064815866,True,11.440423889269915,0.0,False,0.0,25938.083504507948,True,10.921298317687322,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1518,KUTUB PALONG id 1518,B,0.0113,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29992.34246357597,True,12.434636178929038,30279.772064436005,True,12.776275132673003,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1522,KUTU - PALONG MOSZID SLAB id 1522,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33717.3053683985,True,13.9731891290507,0.0,False,0.0,25795.27586202703,True,10.606610140636418,0.0,False,0.0,42280.29320264812,True,17.449563847564683,0.0,False,0.0
1524,KASHO - BINNAI SLAB id 1524,C,0.0021,0,0,False,0.0,False,0.0,0.0,False,0.0,31469.975723381573,True,12.704875140646012,0.0,False,0.0,30293.527081242075,True,12.554300489532022,39402.62458291637,True,16.632597966617503,40679.7984086809,True,16.72001578655236,0.0,False,0.0,0.0,False,0.0,41772.77328130689,True,17.14106412856294
1526,KATU PALLANG SLAB id 1526,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,27561.20189219036,True,11.1268477562337,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1528,KOSUKONA id 1528,A,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26349.573665409906,True,11.117963571903545,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1534,BALAKHALI TV CENTER id 1534,A,0.0064,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,25037.39791495308,True,10.376045551161146,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1536,BALUKHALI KASTOM id 1536,A,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1540,BALUKHALI OLD BUS STAND id 1540,B,0.0392999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,35090.55269360322,True,14.166553368430522,0.0,False,0.0,36418.3083524043,True,15.086291778128876,29911.917977385667,True,12.631722118828014,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1543,BAKUHHALI KASHAMIA id 1543,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29989.86445692664,True,12.65929272136973,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35603.392987208004,True,14.62151662719043
1546,Batukhali Bridge id 1546,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29561.260727743625,True,12.44160805039682,0.0,False,0.0,0.0,False,0.0,46091.75562310795,True,18.936629261752703,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1549,Balukhali Boro Bridge id 1549,D,0.0154,0,0,False,37009.78576200513,True,14.42314332112429,0.0,False,0.0,39447.68585044006,True,15.91916297434971,0.0,False,0.0,31717.254626528265,True,13.138879298478296,37790.92216234207,True,15.932091974006497,48147.580432664574,True,19.78125736757027,34217.04092839707,True,13.72524706313561,42961.89713884184,True,17.730869640462668,33558.277936814186,True,13.787295783407291
